1443699398000,227592820,-4.4889464,48.370193,00100000,14.83215727712841,343.81078747113514,-127.0,344.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443699437000,227592820,-4.4899,48.372494,00100000,13.22704462862321,344.6078642525676,-127.0,343.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443703723000,227592820,-4.496587,48.382492,00110000,0.5517215070366577,336.0491847317512,-127.0,308.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443707324000,227592820,-4.496585,48.382374,00110000,0.007083255240042537,336.0491847317512,-127.0,208.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443707623000,227592820,-4.4972515,48.381653,00100000,0.6116016534048258,211.54840012436537,-127.0,213.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443707982000,227592820,-4.4890566,48.367214,01100000,9.290672119590857,159.34035560998953,-127.0,166.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443707992000,227592820,-4.488835,48.36648,00100000,16.18107203656832,168.65832077686963,-127.0,169.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708002000,227592820,-4.48869,48.36566,10100000,17.845832507855466,173.29955747920758,-127.0,173.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708062000,227592820,-4.488445,48.36072,00100000,17.8056502373906,178.1126189109547,-127.0,171.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708092000,227592820,-4.4875717,48.358192,00100000,18.687532204834064,167.0721241212693,-127.0,167.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708102000,227592820,-4.4873085,48.35734,00100000,18.79958555857183,168.39990622553614,-127.0,169.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708112000,227592820,-4.487215,48.356476,00100000,18.723205267721678,175.88694306980858,-127.0,175.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708172000,227592820,-4.4863567,48.35124,00100000,19.064991086981873,176.09885922019123,-127.0,176.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708182000,227592820,-4.486348,48.35036,00100000,19.02122735712035,179.62355961657488,-127.0,179.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708191000,227592820,-4.486425,48.349487,00100000,21.002116037772954,183.3546957271403,-127.0,182.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708251000,227592820,-4.4869385,48.344326,00100000,19.451980383899933,181.85998361981083,-127.0,182.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708273000,227592820,-4.486893,48.34252,00100000,16.916219255536802,177.3891284534271,-127.0,177.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708342000,227592820,-4.4858932,48.336582,00100000,18.802695578418803,173.5747029887469,-127.0,173.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708352000,227592820,-4.485843,48.335712,00100000,18.818499636364113,177.803342777778,-127.0,177.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708362000,227592820,-4.4859033,48.33476,00100000,20.595298805530838,182.41114144301255,-127.0,182.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708372000,227592820,-4.486018,48.33398,00100000,16.939726637665224,185.58337140370736,-127.0,185.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708412000,227592820,-4.48684,48.330505,00100000,17.566141848753613,188.12310232033713,-127.0,187.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708422000,227592820,-4.4869018,48.329525,00100000,21.200881715762865,182.40077528722242,-127.0,182.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708472000,227592820,-4.4872317,48.32519,00100000,19.042159637298422,184.8923429792934,-127.0,185.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708513000,227592820,-4.4878883,48.321686,00100000,17.661198990397022,187.7958869948682,-127.0,188.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708542000,227592820,-4.48849,48.319153,00100000,20.498570403227998,186.6437336473985,-127.0,186.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708551000,227592820,-4.4885583,48.31838,00100000,18.596526765651735,183.36264067877374,-127.0,183.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708653000,227592820,-4.4892335,48.30971,00100000,18.724872545040228,186.91860546879,-127.0,186.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708693000,227592820,-4.490245,48.306274,00100000,18.919476055142596,191.07883958591103,-127.0,193.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708833000,227592820,-4.4987583,48.296585,00100000,17.32662653610425,210.30914019605206,-127.0,250.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708852000,227592820,-4.50129,48.296246,00100000,19.54478778638613,258.6209132460456,-127.0,261.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708902000,227592820,-4.5051417,48.29562,00100000,11.403102037206777,256.27322989975437,-127.0,259.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708922000,227592820,-4.506455,48.29555,00100000,9.472822726420251,265.41991015652144,-127.0,266.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443708931000,227592820,-4.5069785,48.295525,00100000,8.385842238767117,265.89445318190553,-127.0,266.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443709990000,227592820,-4.5111084,48.296047,00100100,0.5708181129016857,280.7587699314126,-127.0,102.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710000000,227592820,-4.5104766,48.29589,01101000,9.698239037033863,110.48142205205313,-127.0,109.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710021000,227592820,-4.5090666,48.295685,10100000,9.882910616289161,102.3269654162611,-127.0,102.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710031000,227592820,-4.5081534,48.29558,00100000,13.32639585543172,99.80511351759262,-127.0,98.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710270000,227592820,-4.4891834,48.304527,00100000,13.990019923275653,54.65675887554677,-127.0,23.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710279000,227592820,-4.488805,48.305153,00100000,16.203868914807817,21.90371261943224,-127.0,22.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710300000,227592820,-4.4880385,48.30657,00100000,15.500014167419291,19.78858531291159,-127.0,18.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710330000,227592820,-4.4875884,48.30887,00100000,16.71095429026537,7.415927867724117,-127.0,0.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710339000,227592820,-4.4876084,48.30954,00100000,16.09401357214749,358.8626041111172,-127.0,359.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710360000,227592820,-4.487555,48.311054,00100000,15.58735888705906,1.3438053515867334,-127.0,2.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710400000,227592820,-4.487243,48.31415,00100000,16.323883689578913,2.0089690880649758,-127.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710439000,227592820,-4.4874234,48.317085,00100000,16.232308062420024,357.0586954289534,-127.0,356.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710480000,227592820,-4.4874535,48.320175,00100000,16.2903428727767,359.628870964081,-127.0,1.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710499000,227592820,-4.487292,48.3216,00100000,16.25689256716264,4.309712969658675,-127.0,4.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710551000,227592820,-4.486925,48.325394,00100000,14.4275480233617,1.4684995502838503,-127.0,1.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710611000,227592820,-4.4869485,48.329693,00100000,14.61932337038429,359.9104002690441,-127.0,0.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710619000,227592820,-4.4869266,48.330326,00100000,17.107047847098176,1.3176509719373488,-127.0,1.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710720000,227592820,-4.486395,48.337494,00100000,15.226864612861192,0.5106151207883405,-127.0,0.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710759000,227592820,-4.486715,48.340233,00100000,15.22084210491692,355.0609555052283,-127.0,355.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710771000,227592820,-4.4866815,48.341087,00100000,15.387593235580454,1.4935970091657562,-127.0,1.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710800000,227592820,-4.4865766,48.343147,00100000,15.3989820346178,358.59817228271726,-127.0,359.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710819000,227592820,-4.4863834,48.344498,00100000,15.438362528546508,5.429562134388477,-127.0,6.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710831000,227592820,-4.48615,48.345367,00100000,15.899991152219915,10.121356634502288,-127.0,10.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710839000,227592820,-4.4859734,48.345955,00100000,16.200130295425318,11.288742788948111,-127.0,10.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710851000,227592820,-4.48583,48.346836,00100000,15.961279096455185,6.174239477433283,-127.0,5.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710869000,227592820,-4.485855,48.348164,00100000,15.947993504379651,359.28319031596914,-127.0,359.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710879000,227592820,-4.48579,48.34891,00100000,16.15147727088518,3.3141184688812855,-127.0,3.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710929000,227592820,-4.485095,48.352726,00100000,18.927701872335156,6.536239649129902,-127.0,6.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710959000,227592820,-4.4851284,48.355053,00100000,16.710247230462564,357.7401574778355,-127.0,357.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443710970000,227592820,-4.485105,48.355904,00100000,16.724604326241707,1.0467828382848376,-127.0,1.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443711019000,227592820,-4.484695,48.359745,00100000,17.023891684614476,3.6663942231302786,-127.0,1.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443711040000,227592820,-4.48482,48.361393,00100000,16.983814532618975,357.11492343812773,-127.0,355.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443711059000,227592820,-4.4847665,48.3629,00100000,17.148531039862107,1.3511979698611876,-127.0,1.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443711109000,227592820,-4.48565,48.366734,00100000,16.767166963016777,351.29595024471837,-127.0,343.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443711121000,227592820,-4.486163,48.367607,00100000,16.880391371319533,338.6748200390949,-127.0,337.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443717223000,227592820,-4.496683,48.382454,00010000,0.5812512677504991,334.79930780912775,-127.0,311.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443718123000,227592820,-4.4966016,48.38258,00100001,0.0329282078604536,334.79930780912775,-127.0,314.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443721725000,227592820,-4.4966683,48.38243,00110000,0.009385391866655839,334.79930780912775,-127.0,280.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443724425000,227592820,-4.496625,48.382355,00010000,0.006430290258093032,334.79930780912775,-127.0,297.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443725326000,227592820,-4.4967365,48.38246,00100001,0.030823417654654912,334.79930780912775,-127.0,295.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443728027000,227592820,-4.4966683,48.382454,00010000,0.0036563940288016124,334.79930780912775,-127.0,225.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443728927000,227592820,-4.4967084,48.382473,00100001,0.007856986392790649,334.79930780912775,-127.0,243.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443731629000,227592820,-4.4966683,48.38245,00010000,0.0028149679217018353,334.79930780912775,-127.0,247.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443732529000,227592820,-4.496723,48.382465,00100001,0.00943935903598635,334.79930780912775,-127.0,225.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443735230000,227592820,-4.4966984,48.38244,00010000,0.002389951492518049,334.79930780912775,-127.0,347.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443736130000,227592820,-4.4966917,48.38247,00100001,0.007283681344524174,334.79930780912775,-127.0,318.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443738832000,227592820,-4.4967,48.38249,00010000,0.0016595523920719469,334.79930780912775,-127.0,315.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443739732000,227592820,-4.49672,48.382484,00100001,0.0035004409526359667,334.79930780912775,-127.0,255.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443743333000,227592820,-4.49672,48.382515,00110000,0.001860737300217424,334.79930780912775,-127.0,315.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443746035000,227592820,-4.496683,48.38246,00010000,0.0048188868768369985,334.79930780912775,-127.0,298.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443746934000,227592820,-4.4967217,48.382492,00100001,0.009868236164999291,334.79930780912775,-127.0,273.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443753237000,227592820,-4.4966664,48.38249,00110000,0.001261352650261318,334.79930780912775,-127.0,307.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443756839000,227592820,-4.4966617,48.382427,00010000,0.003785086230399138,334.79930780912775,-127.0,316.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443757739000,227592820,-4.49671,48.38244,00100001,0.008312665022939932,334.79930780912775,-127.0,225.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763250000,227592820,-4.486057,48.366276,00110000,0.6920547510049794,156.35289533138027,-127.0,157.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763300000,227592820,-4.4836483,48.36254,00100000,16.907729636054963,156.07000868332722,-127.0,156.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763380000,227592820,-4.478862,48.35703,00100000,17.188795336004265,150.00553176112052,-127.0,151.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763471000,227592820,-4.4738917,48.35028,00100000,18.070398075208228,155.91118382622366,-127.0,157.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763480000,227592820,-4.4734416,48.349495,00100000,20.17505506569336,159.14028506477337,-127.0,159.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763590000,227592820,-4.468088,48.340683,00100000,18.62969454304359,156.4301555971267,-127.0,156.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763601000,227592820,-4.4677215,48.339855,00100000,16.959464465793523,163.6049011459721,-127.0,163.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763610000,227592820,-4.4674215,48.33902,00100000,20.617460010393867,166.56808672960724,-127.0,166.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763640000,227592820,-4.466715,48.336456,00100000,18.73093138544061,170.08147683194574,-127.0,170.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763650000,227592820,-4.466575,48.33558,00100000,19.04091484198129,173.9355736689934,-127.0,173.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763670000,227592820,-4.466455,48.333813,00100000,19.105864527486133,178.51123401960524,-127.0,178.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763719000,227592820,-4.466523,48.32948,00100000,19.23199798930155,177.44946334063545,-127.0,177.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763790000,227592820,-4.4656,48.323265,00100000,20.101782183352995,174.04944287316212,-127.0,173.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763800000,227592820,-4.4653535,48.322422,00100000,18.56229485773795,168.99707278510346,-127.0,168.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763811000,227592820,-4.464852,48.321674,00100000,16.092360177608427,155.97182832975108,-127.0,155.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763819000,227592820,-4.4641585,48.321117,00100000,19.537407315186975,140.37816626250086,-127.0,142.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763830000,227592820,-4.46328,48.32057,00100000,15.725321296000718,133.11780766450406,-127.0,133.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763850000,227592820,-4.46139,48.31944,00100000,17.40771296781491,133.07159018957066,-127.0,133.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763860000,227592820,-4.460445,48.31898,00100000,16.83293400237163,126.20417521699162,-127.0,125.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763879000,227592820,-4.45856,48.31816,00100000,17.094889547792093,125.16927840591515,-127.0,124.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443763890000,227592820,-4.457545,48.317753,00100000,15.487518537790821,121.08912014820034,-127.0,120.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764031000,227592820,-4.442943,48.311832,00100000,15.930555037068721,121.86451974270382,-127.0,121.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764051000,227592820,-4.4410734,48.310905,00100000,16.761625337200698,126.70434085580403,-127.0,127.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764091000,227592820,-4.436957,48.30904,00100000,18.05964357828477,122.91273916524351,-127.0,122.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764110000,227592820,-4.4348,48.308174,00100000,18.029047236268386,120.2332341157768,-127.0,120.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764141000,227592820,-4.4314685,48.307045,00100000,16.153817075411567,115.5829693909747,-127.0,115.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764190000,227592820,-4.425832,48.305275,00100000,17.83913223614133,118.91730414139195,-127.0,119.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764211000,227592820,-4.423745,48.304367,00100000,17.07331922716592,123.18720732279465,-127.0,124.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764219000,227592820,-4.422848,48.303913,00100000,20.256862837240153,127.26710727267843,-127.0,126.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764230000,227592820,-4.4218965,48.303387,00100000,16.17086649769624,129.72849098694473,-127.0,129.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764250000,227592820,-4.42001,48.302174,00100000,18.86208160551476,134.0268791851616,-127.0,135.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764260000,227592820,-4.419165,48.30155,00100000,18.152778799994056,137.98716074321155,-127.0,137.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764279000,227592820,-4.417673,48.300335,00100000,17.882945321808247,142.02861449636777,-127.0,141.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764290000,227592820,-4.41695,48.299667,00100000,16.17423838813434,144.2457560127361,-127.0,144.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764299000,227592820,-4.4162817,48.29898,00100000,19.65251430004632,147.09157271296237,-127.0,147.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764310000,227592820,-4.415643,48.2982,00100000,17.453176397129074,151.4210249096813,-127.0,151.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764320000,227592820,-4.4151015,48.29748,00100000,17.401685001850943,153.41963030766155,-127.0,153.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764339000,227592820,-4.414232,48.296085,00100000,17.080263186361652,157.06978231392458,-127.0,156.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764359000,227592820,-4.4134884,48.294632,00100000,16.588200514467044,161.1972941055431,-127.0,164.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764381000,227592820,-4.413027,48.293083,00100000,15.514585618448768,168.79043293544012,-127.0,170.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443764399000,227592820,-4.41289,48.291687,00100000,16.798990952765568,176.26419220489583,-127.0,176.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443765240000,227592820,-4.4140415,48.29401,01100100,0.6286656880064151,341.74799310422054,-127.0,3.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1443765259000,227592820,-4.41392,48.29571,00101000,19.361197320488582,2.7222722337492535,-127.0,1.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
